16.776722 37.645818 -0.087 0.362423208083 
16.762408 37.76002 -0.095 0.36242162517 
16.748074 37.87422 -0.112 0.362420042263 
16.733721 37.988418 -0.133 0.362418459364 
16.719347 38.102613 -0.111 0.362416876471 
16.704953 38.216805 -0.071 0.362415293585 
16.278029 41.527343 -0.113 0.362369392904 
16.202399 42.097916 -0.103 0.362361479581 
16.187195 42.212023 -0.112 0.362359896937 
16.126114 42.668425 -0.118 0.362353566431 
16.110776 42.782519 -0.118 0.362351983822 
19.176717 41.670532 -0.072 0.327827261023 
19.161617 41.556113 -0.084 0.32782582921 
19.146543 41.441691 -0.092 0.327824397404 
19.131494 41.327266 -0.107 0.327822965603 
19.11647 41.212838 -0.112 0.327821533809 
19.101471 41.098407 -0.071 0.327820102021 
19.086497 40.983973 -0.067 0.32781867024 
19.071546 40.869536 -0.096 0.327817238465 
19.041719 40.640653 -0.11 0.327814374933 
19.026841 40.526207 -0.101 0.327812943176 
19.011986 40.411758 -0.108 0.327811511426 
18.997156 40.297306 -0.091 0.327810079682 
18.982348 40.182851 -0.079 0.327808647944 
18.967564 40.068393 -0.09 0.327807216213 
18.952803 39.953933 -0.101 0.327805784488 
18.938065 39.839469 -0.105 0.327804352769 
18.923349 39.725002 -0.135 0.327802921056 
18.908656 39.610532 -0.154 0.327801489349 
18.893985 39.496059 -0.149 0.327800057649 
18.879337 39.381584 -0.149 0.327798625955 
18.86471 39.267105 -0.142 0.327797194268 
18.850105 39.152624 -0.133 0.327795762586 
18.835522 39.038139 -0.141 0.327794330911 
18.820961 38.923652 -0.15 0.327792899242 
18.806421 38.809162 -0.145 0.327791467579 
18.791902 38.694669 -0.13 0.327790035923 
18.777404 38.580173 -0.11 0.327788604272 
18.762927 38.465674 -0.105 0.327787172629 
18.734036 38.236668 -0.138 0.327784309359 
18.719621 38.12216 -0.124 0.327782877734 
18.705226 38.00765 -0.11 0.327781446115 
18.690852 37.893137 -0.119 0.327780014503 
18.676497 37.778621 -0.131 0.327778582896 
18.662163 37.664102 -0.125 0.327777151296 
18.647848 37.54958 -0.142 0.327775719702 
18.633553 37.435056 -0.163 0.327774288114 
18.619277 37.320529 -0.171 0.327772856533 
18.605021 37.205999 -0.17 0.327771424958 
18.590783 37.091466 -0.166 0.327769993389 
18.576565 36.97693 -0.165 0.327768561826 
18.562366 36.862391 -0.161 0.32776713027 
18.548186 36.74785 -0.158 0.327765698719 
18.534024 36.633306 -0.167 0.327764267176 
18.519881 36.518759 -0.16 0.327762835638 
18.505756 36.40421 -0.129 0.327761404107 
18.491649 36.289658 -0.119 0.327759972581 
18.477561 36.175103 -0.119 0.327758541063 
18.46349 36.060545 -0.108 0.32775710955 
18.449438 35.945984 -0.109 0.327755678044 
18.435403 35.831421 -0.115 0.327754246543 
18.421386 35.716855 -0.117 0.327752815049 
18.407386 35.602286 -0.109 0.327751383562 
18.393403 35.487715 -0.101 0.32774995208 
18.379438 35.373141 -0.101 0.327748520605 
18.36549 35.258564 -0.095 0.327747089136 
18.351559 35.143985 -0.082 0.327745657674 
18.337645 35.029403 -0.073 0.327744226217 
18.323748 34.914818 -0.065 0.327742794767 
18.309867 34.800231 -0.07 0.327741363323 
18.296003 34.68564 -0.075 0.327739931886 
18.282156 34.571048 -0.075 0.327738500454 
18.268324 34.456452 -0.086 0.327737069029 
18.254509 34.341854 -0.099 0.32773563761 
18.24071 34.227254 -0.116 0.327734206198 
18.226927 34.112651 -0.135 0.327732774791 
18.21316 33.998045 -0.144 0.327731343391 
18.199408 33.883436 -0.145 0.327729911997 
18.185672 33.768825 -0.132 0.32772848061 
18.171952 33.654212 -0.122 0.327727049229 
18.158247 33.539596 -0.1 0.327725617853 
18.144557 33.424977 -0.06 0.327724186484 
18.130883 33.310356 -0.038 0.327722755122 
18.117224 33.195732 -0.033 0.327721323765 
18.103579 33.081105 -0.021 0.327719892415 
18.08995 32.966476 -0.001 0.327718461071 
18.076335 32.851845 0.014 0.327717029734 
18.062735 32.737211 0.03 0.327715598403 
18.04915 32.622575 0.035 0.327714167078 
18.035579 32.507936 0.028 0.327712735759 
18.022023 32.393294 0.012 0.327711304446 
18.008481 32.27865 -0.002 0.32770987314 
17.994953 32.164004 -0.008 0.32770844184 
17.981439 32.049355 -0.006 0.327707010546 
17.967939 31.934703 0.013 0.327705579258 
17.954453 31.820049 0.019 0.327704147977 
17.940981 31.705393 0.009 0.327702716702 
17.927522 31.590734 0.002 0.327701285433 
17.914077 31.476073 -0.024 0.32769985417 
17.900646 31.361409 -0.04 0.327698422914 
17.887228 31.246743 -0.025 0.327696991664 
17.873823 31.132075 -0.009 0.32769556042 
29.546541 31.203584 -0.015 0.298902906877 
29.533145 31.317915 -0.024 0.298901601394 
29.519736 31.432244 -0.049 0.298900295916 
29.506313 31.54657 -0.077 0.298898990444 
29.492877 31.660895 -0.086 0.298897684978 
29.479427 31.775218 -0.083 0.298896379518 
29.465963 31.889539 -0.082 0.298895074063 
29.452486 32.003857 -0.102 0.298893768614 
29.438994 32.118174 -0.117 0.29889246317 
29.425489 32.232489 -0.122 0.298891157733 
29.411969 32.346801 -0.115 0.298889852301 
29.398436 32.461112 -0.102 0.298888546875 
29.384888 32.57542 -0.078 0.298887241454 
29.371325 32.689727 -0.043 0.298885936039 
29.357749 32.804031 -0.02 0.29888463063 
29.344157 32.918334 0.004 0.298883325226 
29.330551 33.032634 0.027 0.298882019829 
29.31693 33.146932 0.042 0.298880714437 
29.303294 33.261228 0.066 0.29887940905 
29.289644 33.375522 0.08 0.29887810367 
29.275978 33.489814 0.079 0.298876798295 
29.262297 33.604104 0.06 0.298875492925 
29.2486 33.718391 0.023 0.298874187562 
29.234889 33.832677 -0.024 0.298872882204 
29.221161 33.94696 -0.069 0.298871576852 
29.207418 34.061242 -0.112 0.298870271506 
29.19366 34.175521 -0.155 0.298868966165 
29.179885 34.289798 -0.182 0.29886766083 
29.166094 34.404073 -0.191 0.2988663555 
29.152288 34.518345 -0.193 0.298865050177 
29.138465 34.632616 -0.2 0.298863744859 
29.124626 34.746884 -0.206 0.298862439547 
29.11077 34.86115 -0.197 0.29886113424 
29.096898 34.975414 -0.189 0.298859828939 
29.08301 35.089676 -0.181 0.298858523644 
29.069104 35.203936 -0.177 0.298857218355 
29.055182 35.318193 -0.18 0.298855913071 
29.041242 35.432448 -0.19 0.298854607793 
29.027286 35.546701 -0.219 0.298853302521 
29.013312 35.660952 -0.226 0.298851997254 
28.999321 35.775201 -0.202 0.298850691993 
28.985312 35.889447 -0.163 0.298849386738 
28.971286 36.003691 -0.103 0.298848081489 
28.957242 36.117933 -0.072 0.298846776245 
28.94318 36.232173 -0.063 0.298845471006 
3.970478 37.160718 -0.066 0.294744754037 
3.956244 37.274938 -0.108 0.294743466715 
3.94199 37.389155 -0.108 0.294742179398 
3.927718 37.50337 -0.092 0.294740892087 
3.913425 37.617583 -0.078 0.294739604782 
3.899114 37.731793 -0.07 0.294738317482 
3.884782 37.846001 -0.07 0.294737030188 
3.87043 37.960207 -0.056 0.2947357429 
3.856059 38.07441 -0.038 0.294734455617 
3.841667 38.188611 -0.027 0.29473316834 
3.827255 38.30281 -0.022 0.294731881068 
3.812822 38.417006 -0.028 0.294730593802 
3.798369 38.5312 -0.038 0.294729306542 
3.783895 38.645391 -0.047 0.294728019287 
3.7694 38.759581 -0.056 0.294726732038 
3.754884 38.873767 -0.043 0.294725444794 
3.740347 38.987952 -0.036 0.294724157556 
3.725788 39.102134 -0.042 0.294722870324 
3.696606 39.330491 -0.089 0.294720295877 
3.681982 39.444666 -0.094 0.294719008661 
3.667336 39.558838 -0.095 0.294717721451 
3.59377 40.129665 -0.149 0.294711285487 
3.578989 40.243823 -0.185 0.294709998311 
3.564184 40.357978 -0.19 0.294708711141 
3.534504 40.586282 -0.141 0.294706136817 
3.519629 40.70043 -0.162 0.294704849663 
3.504729 40.814576 -0.178 0.294703562515 
3.474858 41.04286 -0.155 0.294700988236 
3.459886 41.156998 -0.13 0.294699701105 
3.444889 41.271134 -0.129 0.29469841398 
3.429868 41.385267 -0.167 0.29469712686 
3.39975 41.613526 -0.145 0.294694552638 
3.384653 41.727652 -0.124 0.294693265534 
3.247605 42.754672 -0.199 0.294681681861 
30.445303 35.980093 -0.065 0.270245294315 
30.431263 35.865527 -0.061 0.270244113996 
30.417241 35.750959 -0.053 0.270242933683 
30.403236 35.636388 -0.038 0.270241753374 
30.389249 35.521815 -0.042 0.270240573071 
30.375279 35.407238 -0.063 0.270239392773 
30.361326 35.29266 -0.094 0.27023821248 
30.34739 35.178078 -0.114 0.270237032192 
30.333472 35.063494 -0.125 0.270235851909 
30.31957 34.948907 -0.122 0.270234671632 
30.305684 34.834317 -0.118 0.270233491359 
30.291816 34.719725 -0.13 0.270232311092 
30.277963 34.605131 -0.137 0.27023113083 
30.264127 34.490533 -0.125 0.270229950573 
30.250308 34.375933 -0.136 0.270228770322 
30.236504 34.261331 -0.152 0.270227590075 
30.222717 34.146726 -0.145 0.270226409834 
30.208945 34.032118 -0.142 0.270225229597 
30.195189 33.917507 -0.156 0.270224049366 
30.181449 33.802895 -0.175 0.27022286914 
30.167724 33.688279 -0.172 0.270221688919 
30.154015 33.573661 -0.138 0.270220508704 
30.140321 33.45904 -0.109 0.270219328493 
30.126643 33.344417 -0.1 0.270218148288 
30.112979 33.229792 -0.094 0.270216968087 
30.099331 33.115164 -0.095 0.270215787893 
30.085697 33.000533 -0.105 0.270214607703 
30.072079 32.8859 -0.122 0.270213427518 
30.058475 32.771264 -0.127 0.270212247338 
30.044885 32.656626 -0.129 0.270211067164 
30.03131 32.541985 -0.131 0.270209886995 
30.01775 32.427342 -0.128 0.27020870683 
30.004204 32.312696 -0.107 0.270207526671 
29.990672 32.198048 -0.081 0.270206346518 
29.977154 32.083398 -0.068 0.270205166369 
29.963651 31.968745 -0.045 0.270203986225 
29.950161 31.854089 -0.027 0.270202806087 
29.936685 31.739431 -0.022 0.270201625954 
29.923223 31.624771 -0.017 0.270200445826 
29.909774 31.510108 0.005 0.270199265703 
6.458287 42.776559 -0.218 0.266615615117 
6.442929 42.662165 -0.239 0.266614450651 
6.427598 42.547767 -0.227 0.266613286191 
6.412294 42.433367 -0.214 0.266612121735 
6.397017 42.318964 -0.219 0.266610957284 
6.381767 42.204557 -0.229 0.266609792839 
6.366543 42.090148 -0.229 0.266608628398 
6.351346 41.975735 -0.224 0.266607463963 
6.336175 41.86132 -0.226 0.266606299533 
6.321029 41.746901 -0.22 0.266605135108 
6.30591 41.632479 -0.206 0.266603970688 
6.290815 41.518055 -0.205 0.266602806273 
6.275746 41.403627 -0.201 0.266601641863 
6.260703 41.289196 -0.176 0.266600477458 
6.245684 41.174762 -0.153 0.266599313058 
6.23069 41.060325 -0.147 0.266598148664 
6.21572 40.945886 -0.136 0.266596984274 
6.200775 40.831443 -0.128 0.26659581989 
6.185854 40.716997 -0.113 0.26659465551 
6.170957 40.602548 -0.091 0.266593491136 
6.156084 40.488097 -0.098 0.266592326767 
6.141234 40.373642 -0.107 0.266591162403 
6.126408 40.259184 -0.093 0.266589998043 
6.111606 40.144724 -0.086 0.26658883369 
6.096826 40.03026 -0.113 0.266587669341 
6.08207 39.915793 -0.135 0.266586504997 
6.067336 39.801324 -0.101 0.266585340658 
6.052625 39.686852 -0.064 0.266584176324 
6.037936 39.572376 -0.067 0.266583011996 
6.02327 39.457898 -0.085 0.266581847672 
6.008626 39.343417 -0.093 0.266580683354 
5.994004 39.228933 -0.09 0.266579519041 
5.979403 39.114446 -0.079 0.266578354733 
5.964824 38.999956 -0.089 0.26657719043 
5.950267 38.885463 -0.117 0.266576026132 
5.935731 38.770968 -0.128 0.266574861839 
5.921217 38.656469 -0.127 0.266573697551 
5.906723 38.541968 -0.09 0.266572533268 
5.89225 38.427463 -0.037 0.26657136899 
5.877798 38.312956 -0.009 0.266570204718 
5.863367 38.198446 0.041 0.26656904045 
5.848956 38.083934 0.097 0.266567876188 
5.834565 37.969418 0.147 0.26656671193 
5.820194 37.8549 0.185 0.266565547678 
5.805844 37.740378 0.192 0.266564383431 
5.791513 37.625854 0.174 0.266563219189 
5.777202 37.511327 0.109 0.266562054952 
5.762911 37.396798 0.029 0.26656089072 
5.748639 37.282265 -0.024 0.266559726493 
5.734386 37.16773 -0.036 0.266558562271 
5.720152 37.053192 -0.006 0.266557398055 
16.649309 31.459519 -0.049 0.243079253026 
16.63588 31.573856 -0.066 0.243078191357 
16.622437 31.688191 -0.081 0.243077129693 
16.60898 31.802523 -0.078 0.243076068033 
16.59551 31.916854 -0.056 0.243075006378 
16.582026 32.031183 -0.012 0.243073944728 
16.568528 32.145509 0.024 0.243072883082 
16.555016 32.259834 0.044 0.243071821441 
16.54149 32.374156 0.057 0.243070759805 
16.527949 32.488477 0.05 0.243069698173 
16.514395 32.602796 0.046 0.243068636546 
16.500826 32.717112 0.051 0.243067574924 
16.487242 32.831426 0.048 0.243066513306 
16.473644 32.945739 0.042 0.243065451693 
16.460031 33.060049 0.037 0.243064390084 
16.446403 33.174358 0.042 0.24306332848 
16.43276 33.288664 0.05 0.243062266881 
16.419102 33.402968 0.049 0.243061205286 
16.40543 33.51727 0.061 0.243060143696 
16.391741 33.63157 0.08 0.243059082111 
16.378038 33.745868 0.077 0.24305802053 
16.364319 33.860164 0.071 0.243056958954 
16.350584 33.974457 0.059 0.243055897383 
16.336834 34.088749 0.033 0.243054835816 
16.323068 34.203038 0.017 0.243053774254 
16.309286 34.317325 0.008 0.243052712696 
16.295488 34.431611 -0.006 0.243051651143 
16.281674 34.545894 -0.027 0.243050589595 
16.267844 34.660174 -0.053 0.243049528051 
16.253998 34.774453 -0.053 0.243048466512 
16.240135 34.88873 -0.031 0.243047404978 
16.226255 35.003004 -0.038 0.243046343448 
16.212359 35.117276 -0.054 0.243045281923 
16.198446 35.231546 -0.096 0.243044220403 
16.184516 35.345814 -0.143 0.243043158887 
16.170568 35.46008 -0.167 0.243042097376 
16.156604 35.574343 -0.188 0.243041035869 
16.142623 35.688605 -0.204 0.243039974367 
16.128624 35.802864 -0.194 0.24303891287 
16.114607 35.917121 -0.179 0.243037851377 
16.100573 36.031375 -0.167 0.243036789889 
16.086521 36.145628 -0.142 0.243035728406 
16.072451 36.259878 -0.117 0.243034666927 
16.058363 36.374126 -0.107 0.243033605453 
16.044257 36.488372 -0.094 0.243032543984 
16.030133 36.602615 -0.068 0.243031482519 
16.01599 36.716856 -0.052 0.243030421059 
16.001829 36.831095 -0.061 0.243029359603 
15.987649 36.945332 -0.083 0.243028298152 
15.97345 37.059566 -0.095 0.243027236706 
15.930739 37.402256 -0.086 0.243024052395 
15.916464 37.516481 -0.088 0.243022990967 
15.743595 38.887003 0.033 0.243010254196 
15.729055 39.001198 0.0 0.243009192828 
15.714493 39.115391 -0.052 0.243008131466 
15.69991 39.229581 -0.045 0.243007070107 
15.685305 39.343769 -0.069 0.243006008754 
15.670678 39.457954 -0.103 0.243004947405 
15.297388 42.3118 -0.119 0.242978415188 
15.28213 42.425921 -0.108 0.24297735396 
15.266846 42.54004 -0.135 0.242976292736 
15.251535 42.654157 -0.165 0.242975231517 
15.236197 42.768271 -0.179 0.242974170302 
15.220831 42.882382 -0.166 0.242973109093 
15.205438 42.996491 -0.136 0.242972047887 
15.190017 43.110597 -0.115 0.242970986687 
15.174568 43.224701 -0.097 0.242969925491 
15.15909 43.338803 -0.095 0.242968864299 
15.143585 43.452901 -0.099 0.242967803113 
15.12805 43.566997 -0.086 0.242966741931 
15.112486 43.681091 -0.063 0.242965680753 
18.378007 42.237991 -0.067 0.219828508733 
18.362776 42.123576 -0.098 0.219827548614 
18.347572 42.009158 -0.117 0.219826588499 
18.332393 41.894737 -0.106 0.219825628388 
18.31724 41.780313 -0.107 0.219824668281 
18.302114 41.665885 -0.142 0.219823708179 
18.287012 41.551455 -0.164 0.21982274808 
18.271936 41.437022 -0.174 0.219821787986 
18.256886 41.322586 -0.178 0.219820827896 
18.24186 41.208146 -0.17 0.219819867811 
18.226859 41.093704 -0.129 0.219818907729 
18.211883 40.979259 -0.084 0.219817947652 
18.196931 40.864811 -0.063 0.219816987579 
18.182003 40.750359 -0.046 0.21981602751 
18.034022 39.605686 -0.078 0.219806427051 
18.019349 39.491202 -0.091 0.219805467028 
18.004699 39.376716 -0.123 0.219804507009 
17.990071 39.262227 -0.149 0.219803546995 
17.975465 39.147735 -0.144 0.219802586985 
17.96088 39.03324 -0.129 0.219801626979 
17.946317 38.918742 -0.128 0.219800666977 
17.931775 38.804242 -0.158 0.219799706979 
17.917255 38.689738 -0.183 0.219798746985 
17.902755 38.575232 -0.179 0.219797786996 
17.888277 38.460723 -0.178 0.219796827011 
17.873819 38.346211 -0.187 0.21979586703 
17.844966 38.117178 -0.211 0.219793947081 
17.83057 38.002658 -0.197 0.219792987113 
17.816194 37.888135 -0.181 0.219792027149 
17.801838 37.773609 -0.19 0.219791067189 
17.787501 37.65908 -0.189 0.219790107233 
17.773185 37.544548 -0.174 0.219789147281 
17.744611 37.315477 -0.157 0.219787227391 
17.730353 37.200937 -0.128 0.219786267452 
17.716115 37.086394 -0.123 0.219785307517 
17.701895 36.971848 -0.135 0.219784347587 
17.687694 36.8573 -0.133 0.21978338766 
17.673512 36.742749 -0.111 0.219782427738 
17.659349 36.628196 -0.098 0.21978146782 
17.645204 36.513639 -0.094 0.219780507906 
17.631078 36.39908 -0.085 0.219779547996 
17.61697 36.284519 -0.082 0.219778588091 
17.60288 36.169954 -0.096 0.21977762819 
17.588808 36.055387 -0.101 0.219776668293 
17.574754 35.940817 -0.104 0.2197757084 
17.560717 35.826244 -0.1 0.219774748511 
17.546699 35.711669 -0.087 0.219773788627 
17.532698 35.597091 -0.075 0.219772828747 
17.518714 35.482511 -0.077 0.21977186887 
17.504747 35.367928 -0.082 0.219770908999 
17.490798 35.253342 -0.089 0.219769949131 
17.476865 35.138753 -0.112 0.219768989267 
17.46295 35.024162 -0.122 0.219768029408 
17.449051 34.909568 -0.077 0.219767069553 
17.435169 34.794972 -0.055 0.219766109702 
17.421303 34.680373 -0.074 0.219765149855 
17.407454 34.565772 -0.084 0.219764190013 
17.393622 34.451168 -0.101 0.219763230174 
17.379805 34.336561 -0.115 0.21976227034 
17.366005 34.221952 -0.107 0.21976131051 
17.35222 34.10734 -0.107 0.219760350684 
17.338451 33.992725 -0.1 0.219759390863 
17.324698 33.878108 -0.068 0.219758431045 
17.310961 33.763489 -0.026 0.219757471232 
17.297239 33.648867 0.011 0.219756511423 
17.283533 33.534242 0.01 0.219755551619 
17.269842 33.419615 -0.001 0.219754591818 
17.256166 33.304985 0.027 0.219753632022 
17.242506 33.190353 0.058 0.219752672229 
17.22886 33.075719 0.076 0.219751712441 
17.215229 32.961081 0.086 0.219750752657 
17.201613 32.846442 0.096 0.219749792878 
17.188012 32.7318 0.092 0.219748833102 
17.174425 32.617155 0.078 0.219747873331 
17.160853 32.502508 0.065 0.219746913564 
17.147295 32.387859 0.06 0.219745953801 
17.133752 32.273207 0.054 0.219744994042 
17.120222 32.158552 0.029 0.219744034288 
17.106707 32.043896 -0.008 0.219743074537 
17.093206 31.929236 -0.045 0.219742114791 
17.079719 31.814575 -0.063 0.219741155049 
17.066245 31.699911 -0.069 0.219740195312 
17.052785 31.585244 -0.068 0.219739235578 
17.039339 31.470575 -0.045 0.219738275849 
17.025906 31.355904 -0.014 0.219737316123 
28.665467 31.247384 -0.018 0.20042812084 
28.652064 31.361731 -0.023 0.200427245453 
28.638647 31.476077 -0.019 0.200426370071 
28.625217 31.59042 -0.014 0.200425494692 
28.611773 31.704762 -0.018 0.200424619317 
28.598316 31.819101 -0.016 0.200423743946 
28.584844 31.933439 -0.015 0.200422868578 
28.571359 32.047774 -0.011 0.200421993215 
28.55786 32.162108 -0.004 0.200421117855 
28.544347 32.276439 0.0 0.200420242499 
28.53082 32.390769 -0.015 0.200419367147 
28.517279 32.505096 -0.038 0.200418491799 
28.503723 32.619421 -0.041 0.200417616454 
28.490153 32.733745 -0.03 0.200416741114 
28.476568 32.848066 -0.016 0.200415865777 
28.462969 32.962386 -0.007 0.200414990444 
28.449355 33.076703 0.0 0.200414115115 
28.435726 33.191018 -0.002 0.20041323979 
28.422082 33.305331 -0.004 0.200412364468 
28.408423 33.419642 -0.014 0.200411489151 
28.394749 33.533951 -0.033 0.200410613837 
28.38106 33.648258 -0.034 0.200409738527 
28.367355 33.762563 -0.052 0.200408863221 
28.353635 33.876866 -0.097 0.200407987918 
28.339899 33.991167 -0.13 0.20040711262 
28.326148 34.105465 -0.151 0.200406237325 
28.312381 34.219762 -0.169 0.200405362034 
28.298598 34.334056 -0.183 0.200404486747 
28.284798 34.448348 -0.194 0.200403611464 
28.270983 34.562639 -0.2 0.200402736184 
28.257152 34.676927 -0.215 0.200401860909 
28.243304 34.791212 -0.224 0.200400985637 
28.229439 34.905496 -0.223 0.200400110369 
28.215558 35.019778 -0.214 0.200399235105 
28.201661 35.134057 -0.207 0.200398359845 
28.187746 35.248334 -0.202 0.200397484588 
28.173815 35.362609 -0.188 0.200396609335 
28.159866 35.476882 -0.18 0.200395734087 
28.145901 35.591153 -0.168 0.200394858842 
28.131918 35.705421 -0.152 0.2003939836 
28.117917 35.819687 -0.14 0.200393108363 
3.11034 37.034301 -0.057 0.197641183292 
3.096125 37.148542 -0.094 0.197640320077 
3.08189 37.26278 -0.101 0.197639456867 
3.067636 37.377017 -0.085 0.19763859366 
3.053363 37.491251 -0.097 0.197637730457 
3.039071 37.605483 -0.117 0.197636867258 
3.024758 37.719712 -0.115 0.197636004062 
3.010426 37.83394 -0.127 0.197635140871 
2.996074 37.948165 -0.145 0.197634277683 
2.981703 38.062387 -0.149 0.197633414499 
2.96731 38.176608 -0.135 0.197632551318 
2.952898 38.290826 -0.111 0.197631688142 
2.938465 38.405041 -0.091 0.197630824969 
2.924011 38.519255 -0.059 0.1976299618 
2.909537 38.633466 -0.053 0.197629098635 
2.895042 38.747675 -0.068 0.197628235473 
2.880525 38.861881 -0.065 0.197627372315 
2.719407 40.117995 -0.203 0.197617877829 
2.704625 40.232173 -0.205 0.197617014717 
2.68982 40.346348 -0.178 0.197616151608 
2.674992 40.460521 -0.153 0.197615288503 
2.66014 40.574692 -0.132 0.197614425402 
2.645264 40.68886 -0.145 0.197613562304 
2.630364 40.803026 -0.167 0.197612699211 
2.61544 40.917189 -0.166 0.197611836121 
2.600492 41.03135 -0.174 0.197610973035 
2.58552 41.145508 -0.187 0.197610109953 
2.570523 41.259664 -0.167 0.197609246874 
29.556452 35.858252 -0.165 0.181211480299 
29.542429 35.743675 -0.164 0.181210688842 
29.528424 35.629097 -0.138 0.18120989739 
29.514437 35.514515 -0.131 0.18120910594 
29.500466 35.399931 -0.141 0.181208314495 
29.486513 35.285345 -0.155 0.181207523052 
29.472577 35.170755 -0.162 0.181206731613 
29.458658 35.056163 -0.17 0.181205940178 
29.444755 34.941569 -0.173 0.181205148746 
29.43087 34.826972 -0.176 0.181204357317 
29.417 34.712372 -0.19 0.181203565892 
29.403148 34.59777 -0.202 0.181202774471 
29.389311 34.483165 -0.206 0.181201983052 
29.375491 34.368558 -0.202 0.181201191638 
29.361687 34.253948 -0.19 0.181200400226 
29.347899 34.139335 -0.154 0.181199608819 
29.334127 34.02472 -0.102 0.181198817414 
29.320371 33.910103 -0.047 0.181198026013 
29.30663 33.795483 -0.012 0.181197234616 
29.292905 33.68086 0.015 0.181196443222 
29.279195 33.566235 0.052 0.181195651831 
29.265501 33.451607 0.067 0.181194860444 
29.251822 33.336977 0.065 0.181194069061 
29.238158 33.222344 0.075 0.181193277681 
29.224509 33.107709 0.074 0.181192486304 
29.210875 32.993072 0.051 0.181191694931 
29.197256 32.878432 0.02 0.181190903561 
29.183652 32.763789 -0.003 0.181190112195 
29.170062 32.649144 -0.026 0.181189320832 
29.156487 32.534497 -0.061 0.181188529472 
29.142926 32.419847 -0.089 0.181187738116 
29.129379 32.305195 -0.091 0.181186946764 
29.115847 32.19054 -0.082 0.181186155415 
29.102329 32.075883 -0.076 0.181185364069 
29.088825 31.961224 -0.071 0.181184572727 
29.075334 31.846562 -0.067 0.181183781389 
29.061858 31.731898 -0.065 0.181182990053 
29.048395 31.617231 -0.051 0.181182198722 
29.034946 31.502562 -0.023 0.181181407393 
29.021511 31.387891 0.005 0.181180616068 
29.008089 31.273217 0.007 0.181179824747 
28.99468 31.158541 -0.012 0.181179033429 
5.606562 42.941257 -0.077 0.178779571163 
5.591162 42.826857 -0.125 0.178778790329 
5.57579 42.712454 -0.166 0.178778009497 
5.560445 42.598048 -0.184 0.17877722867 
5.545127 42.483639 -0.194 0.178776447845 
5.529837 42.369227 -0.204 0.178775667024 
5.514573 42.254811 -0.211 0.178774886207 
5.499336 42.140393 -0.21 0.178774105393 
5.484125 42.025972 -0.213 0.178773324582 
5.46894 41.911548 -0.229 0.178772543774 
5.453782 41.79712 -0.246 0.17877176297 
5.438649 41.68269 -0.25 0.17877098217 
5.423541 41.568257 -0.242 0.178770201373 
5.408459 41.45382 -0.223 0.178769420579 
5.393403 41.339381 -0.228 0.178768639789 
5.378371 41.224939 -0.228 0.178767859002 
5.363364 41.110494 -0.224 0.178767078219 
5.348382 40.996046 -0.196 0.178766297438 
5.333424 40.881594 -0.171 0.178765516662 
5.318491 40.76714 -0.169 0.178764735889 
5.303582 40.652683 -0.16 0.178763955119 
5.288696 40.538223 -0.143 0.178763174352 
5.273835 40.42376 -0.137 0.178762393589 
5.258997 40.309295 -0.125 0.17876161283 
5.244182 40.194826 -0.101 0.178760832073 
5.22939 40.080354 -0.119 0.178760051321 
5.214622 39.96588 -0.127 0.178759270571 
5.199877 39.851402 -0.067 0.178758489825 
5.185154 39.736922 -0.023 0.178757709083 
5.170454 39.622439 -0.028 0.178756928344 
5.155776 39.507953 -0.052 0.178756147608 
5.14112 39.393464 -0.077 0.178755366876 
5.126487 39.278972 -0.086 0.178754586147 
5.111875 39.164477 -0.087 0.178753805421 
5.097285 39.04998 -0.087 0.178753024699 
5.082717 38.935479 -0.085 0.17875224398 
5.06817 38.820976 -0.075 0.178751463265 
5.053644 38.70647 -0.051 0.178750682553 
5.03914 38.591961 -0.032 0.178749901845 
5.024656 38.477449 -0.004 0.17874912114 
5.010193 38.362935 0.016 0.178748340438 
4.995751 38.248417 0.014 0.17874755974 
4.98133 38.133897 0.017 0.178746779045 
4.966928 38.019374 0.032 0.178745998354 
4.952547 37.904849 0.052 0.178745217666 
4.938187 37.79032 0.042 0.178744436981 
4.923846 37.675789 0.028 0.1787436563 
4.909524 37.561255 0.011 0.178742875622 
4.895223 37.446718 -0.029 0.178742094948 
4.880941 37.332178 -0.053 0.178741314277 
4.866678 37.217636 -0.038 0.178740533609 
4.852435 37.103091 -0.02 0.178739752945 
15.748175 31.677926 -0.044 0.162994730383 
15.734718 31.792277 -0.053 0.16299401849 
15.721247 31.906626 -0.07 0.1629933066 
15.707763 32.020974 -0.067 0.162992594713 
15.694265 32.135319 -0.042 0.162991882829 
15.680752 32.249662 -0.024 0.162991170949 
15.667226 32.364004 -0.031 0.162990459071 
15.653685 32.478343 -0.033 0.162989747197 
15.64013 32.592681 -0.019 0.162989035325 
15.62656 32.707016 -0.008 0.162988323457 
15.612976 32.821349 -0.012 0.162987611592 
15.599378 32.935681 -0.023 0.16298689973 
15.585764 33.05001 -0.003 0.162986187872 
15.572136 33.164337 0.034 0.162985476016 
15.558493 33.278663 0.062 0.162984764163 
15.544835 33.392986 0.1 0.162984052314 
15.531162 33.507307 0.105 0.162983340467 
15.517473 33.621626 0.067 0.162982628624 
15.503769 33.735943 0.033 0.162981916784 
15.49005 33.850258 0.013 0.162981204947 
15.476315 33.964571 -0.003 0.162980493113 
