17.562538 39.312419 23519.6895421 -0.135 
17.523041 39.425047 23519.6895658 -0.128 
17.483444 39.537666 23519.6895895 -0.096 
17.443746 39.650273 23519.6896132 -0.083 
17.403946 39.76287 23519.6896369 -0.096 
17.364044 39.875456 23519.6896606 -0.107 
17.324038 39.988031 23519.6896843 -0.064 
17.283929 40.100596 23519.689708 -0.029 
16.835646 41.338068 23519.689945 -0.139 
16.794229 41.450496 23519.6899688 -0.151 
16.752698 41.562913 23519.6899925 -0.126 
16.711052 41.675318 23519.6900162 -0.114 
16.669289 41.787711 23519.6900399 -0.124 
16.62741 41.900093 23519.6900636 -0.122 
16.585414 42.012462 23519.6900873 -0.141 
16.543299 42.124819 23519.690111 -0.159 
16.501065 42.237164 23519.6901347 -0.142 
16.373637 42.574124 23519.6902058 -0.116 
16.330916 42.68642 23519.6902295 -0.112 
16.288072 42.798702 23519.6902532 -0.116 
23.129693 39.915231 23520.2173445 -0.011 
23.089759 39.802658 23520.2173682 -0.058 
21.992119 36.590065 23520.2180319 -0.196 
21.954927 36.477201 23520.2180556 -0.157 
21.917819 36.364327 23520.2180793 -0.146 
21.880794 36.251445 23520.218103 -0.145 
21.843851 36.138554 23520.2181267 -0.132 
21.80699 36.025654 23520.2181504 -0.108 
21.77021 35.912745 23520.2181741 -0.082 
21.733511 35.799827 23520.2181978 -0.068 
21.696891 35.6869 23520.2182215 -0.062 
21.660351 35.573965 23520.2182452 -0.059 
21.62389 35.461021 23520.2182689 -0.06 
21.587507 35.348069 23520.2182926 -0.072 
21.551202 35.235108 23520.2183163 -0.124 
21.514974 35.122139 23520.21834 -0.164 
21.478823 35.009161 23520.2183637 -0.15 
21.442749 34.896174 23520.2183875 -0.153 
21.40675 34.78318 23520.2184112 -0.156 
21.370826 34.670177 23520.2184349 -0.144 
21.334977 34.557165 23520.2184586 -0.144 
21.299202 34.444146 23520.2184823 -0.162 
21.2635 34.331118 23520.218506 -0.176 
21.227872 34.218082 23520.2185297 -0.19 
21.192317 34.105039 23520.2185534 -0.201 
21.156833 33.991987 23520.2185771 -0.198 
21.121422 33.878927 23520.2186008 -0.193 
21.086081 33.765859 23520.2186245 -0.188 
21.050811 33.652783 23520.2186482 -0.183 
21.015611 33.5397 23520.2186719 -0.145 
20.980482 33.426609 23520.2186956 -0.085 
20.945421 33.313509 23520.2187193 -0.054 
20.910429 33.200403 23520.218743 -0.032 
20.875505 33.087288 23520.2187667 -0.023 
20.84065 32.974166 23520.2187904 -0.019 
20.805861 32.861036 23520.2188141 -0.018 
355.847902 36.497035 23520.2905778 0.082 
355.810776 36.384163 23520.2906015 0.076 
355.773733 36.271283 23520.2906252 0.069 
355.736773 36.158393 23520.2906489 0.056 
355.699895 36.045494 23520.2906726 0.051 
355.663097 35.932587 23520.2906963 0.064 
355.626381 35.819671 23520.29072 0.099 
355.589744 35.706746 23520.2907438 0.124 
355.553187 35.593812 23520.2907675 0.083 
355.516709 35.48087 23520.2907912 0.064 
355.48031 35.367919 23520.2908149 0.065 
14.044284 32.972465 23520.7037465 -0.024 
14.009426 33.085599 23520.7037702 -0.013 
13.9745 33.198725 23520.7037939 -0.016 
13.939505 33.311843 23520.7038176 -0.029 
13.904442 33.424953 23520.7038413 -0.03 
13.86931 33.538056 23520.703865 -0.03 
13.834107 33.651151 23520.7038887 -0.03 
13.798835 33.764238 23520.7039125 -0.035 
13.763492 33.877317 23520.7039362 -0.054 
13.728078 33.990388 23520.7039599 -0.047 
13.692592 34.103452 23520.7039836 -0.023 
13.657033 34.216507 23520.7040073 -0.033 
13.621403 34.329554 23520.704031 -0.048 
13.585699 34.442593 23520.7040547 -0.049 
13.549921 34.555623 23520.7040784 -0.056 
13.514069 34.668646 23520.7041021 -0.064 
13.478143 34.78166 23520.7041258 -0.055 
13.442141 34.894666 23520.7041495 -0.038 
13.406064 35.007663 23520.7041732 -0.039 
13.36991 35.120652 23520.7041969 -0.05 
13.33368 35.233633 23520.7042206 -0.083 
13.297372 35.346605 23520.7042443 -0.122 
13.260987 35.459568 23520.704268 -0.094 
13.224523 35.572523 23520.7042917 -0.046 
13.18798 35.685469 23520.7043154 -0.012 
13.151358 35.798407 23520.7043391 0.007 
13.114656 35.911336 23520.7043628 0.026 
13.077873 36.024256 23520.7043865 0.054 
13.041009 36.137167 23520.7044102 0.071 
13.004063 36.250069 23520.7044339 0.08 
12.967035 36.362962 23520.7044576 0.076 
12.929925 36.475846 23520.7044813 0.036 
12.892731 36.588721 23520.704505 -0.026 
12.855453 36.701587 23520.7045288 -0.064 
12.81809 36.814444 23520.7045525 -0.061 
12.780642 36.927291 23520.7045762 -0.065 
12.743108 37.04013 23520.7045999 -0.106 
12.705488 37.152959 23520.7046236 -0.129 
12.667781 37.265778 23520.7046473 -0.112 
12.629987 37.378588 23520.704671 -0.092 
12.324403 38.280723 23520.7048369 -0.045 
12.285792 38.393446 23520.7048606 -0.063 
12.247087 38.506158 23520.7048843 -0.089 
12.208287 38.618861 23520.704908 -0.085 
12.169393 38.731553 23520.7049317 -0.086 
12.130402 38.844236 23520.7049554 -0.101 
12.091314 38.956908 23520.7049791 -0.088 
12.052129 39.069569 23520.7050028 -0.065 
12.012846 39.182221 23520.7050265 -0.074 
11.973465 39.294862 23520.7050502 -0.084 
11.933984 39.407492 23520.7050739 -0.094 
11.894402 39.520112 23520.7050976 -0.111 
11.85472 39.632721 23520.7051213 -0.114 
11.814936 39.74532 23520.705145 -0.103 
11.77505 39.857908 23520.7051687 -0.095 
11.735061 39.970485 23520.7051925 -0.089 
11.694968 40.083051 23520.7052162 -0.062 
11.65477 40.195607 23520.7052399 -0.062 
11.614468 40.308151 23520.7052636 -0.073 
11.574059 40.420684 23520.7052873 -0.061 
11.533543 40.533206 23520.705311 -0.067 
11.492919 40.645717 23520.7053347 -0.091 
11.452188 40.758217 23520.7053584 -0.107 
11.411347 40.870705 23520.7053821 -0.115 
11.370396 40.983182 23520.7054058 -0.117 
11.329334 41.095648 23520.7054295 -0.111 
11.28816 41.208102 23520.7054532 -0.11 
11.246874 41.320544 23520.7054769 -0.125 
11.205475 41.432975 23520.7055006 -0.143 
11.163962 41.545393 23520.7055243 -0.152 
11.122334 41.657801 23520.705548 -0.163 
11.08059 41.770196 23520.7055717 -0.16 
11.03873 41.882579 23520.7055954 -0.123 
10.996752 41.99495 23520.7056191 -0.077 
10.78507 42.556623 23520.7057376 0.002 
18.383372 42.238615 23521.23242 -0.034 
18.341142 42.126281 23521.2324437 -0.076 
18.299032 42.013935 23521.2324674 -0.146 
18.25704 41.901577 23521.2324911 -0.189 
18.215165 41.789206 23521.2325148 -0.196 
18.173407 41.676824 23521.2325385 -0.192 
18.131765 41.56443 23521.2325622 -0.174 
18.090238 41.452024 23521.2325859 -0.166 
18.048825 41.339606 23521.2326096 -0.145 
18.007526 41.227177 23521.2326333 -0.128 
17.966339 41.114736 23521.232657 -0.11 
17.925264 41.002283 23521.2326807 -0.073 
17.884299 40.889819 23521.2327044 -0.056 
17.600588 40.102256 23521.2328703 -0.089 
17.560482 39.989703 23521.232894 -0.104 
17.520481 39.877138 23521.2329177 -0.11 
17.480582 39.764564 23521.2329414 -0.091 
17.440786 39.651978 23521.2329651 -0.083 
17.401092 39.539382 23521.2329888 -0.087 
17.361499 39.426775 23521.2330125 -0.097 
17.12602 38.750914 23521.2331548 -0.098 
17.087114 38.638235 23521.2331785 -0.12 
17.048303 38.525546 23521.2332022 -0.125 
17.009587 38.412846 23521.2332259 -0.141 
16.970965 38.300137 23521.2332496 -0.146 
16.932436 38.187417 23521.2332733 -0.137 
16.894 38.074688 23521.233297 -0.136 
16.855656 37.961949 23521.2333207 -0.141 
16.817404 37.8492 23521.2333444 -0.137 
16.779242 37.736441 23521.2333681 -0.123 
16.741171 37.623673 23521.2333918 -0.112 
16.703189 37.510895 23521.2334155 -0.115 
16.665296 37.398108 23521.2334392 -0.116 
16.627491 37.285311 23521.2334629 -0.111 
16.589774 37.172504 23521.2334866 -0.13 
16.552144 37.059689 23521.2335103 -0.157 
16.5146 36.946864 23521.233534 -0.165 
16.477142 36.834029 23521.2335577 -0.144 
16.43977 36.721186 23521.2335814 -0.121 
16.402482 36.608333 23521.2336051 -0.125 
16.365278 36.495472 23521.2336288 -0.115 
16.328158 36.382601 23521.2336525 -0.097 
16.291121 36.269721 23521.2336762 -0.1 
16.254165 36.156832 23521.2337 -0.117 
16.217292 36.043934 23521.2337237 -0.135 
16.1805 35.931028 23521.2337474 -0.148 
16.143789 35.818112 23521.2337711 -0.156 
16.107157 35.705188 23521.2337948 -0.158 
16.070605 35.592255 23521.2338185 -0.154 
16.034132 35.479314 23521.2338422 -0.138 
15.997738 35.366364 23521.2338659 -0.096 
15.961422 35.253405 23521.2338896 -0.055 
15.925182 35.140438 23521.2339133 -0.042 
15.88902 35.027462 23521.233937 -0.043 
15.852934 34.914478 23521.2339607 -0.053 
15.816924 34.801486 23521.2339844 -0.073 
15.780989 34.688485 23521.2340081 -0.085 
15.745129 34.575476 23521.2340318 -0.082 
15.709343 34.462459 23521.2340555 -0.078 
15.67363 34.349434 23521.2340792 -0.068 
15.637991 34.2364 23521.2341029 -0.055 
15.602425 34.123359 23521.2341266 -0.046 
15.566931 34.010309 23521.2341503 -0.012 
15.531509 33.897251 23521.234174 0.028 
15.496158 33.784186 23521.2341977 0.044 
15.460877 33.671112 23521.2342214 0.051 
15.425667 33.558031 23521.2342451 0.058 
15.390527 33.444942 23521.2342688 0.057 
15.355456 33.331845 23521.2342925 0.049 
15.320454 33.21874 23521.2343163 0.033 
15.285521 33.105628 23521.23434 0.007 
15.250655 32.992508 23521.2343637 -0.012 
15.215857 32.87938 23521.2343874 -0.023 
15.181125 32.766245 23521.2344111 -0.026 
15.146461 32.653102 23521.2344348 -0.02 
34.666899 32.636055 23521.6466822 -0.052 
34.632245 32.749211 23521.6467059 -0.06 
34.597524 32.862358 23521.6467296 -0.065 
34.562737 32.975499 23521.6467533 -0.076 
34.527881 33.088631 23521.646777 -0.08 
34.492958 33.201756 23521.6468007 -0.093 
34.457967 33.314873 23521.6468244 -0.115 
34.422907 33.427983 23521.6468481 -0.101 
34.387778 33.541085 23521.6468718 -0.071 
34.352579 33.654179 23521.6468955 -0.05 
34.317309 33.767265 23521.6469192 -0.046 
34.281969 33.880343 23521.6469429 -0.075 
34.246558 33.993413 23521.6469666 -0.097 
34.211075 34.106475 23521.6469903 -0.078 
34.17552 34.219529 23521.647014 -0.057 
34.139892 34.332575 23521.6470377 -0.041 
34.104191 34.445613 23521.6470614 -0.028 
34.068417 34.558643 23521.6470851 -0.029 
34.032568 34.671664 23521.6471088 -0.049 
33.996645 34.784677 23521.6471325 -0.09 
33.724786 35.632007 23521.6472985 -0.074 
33.688207 35.744948 23521.6473222 -0.07 
33.651548 35.85788 23521.6473459 -0.076 
33.614809 35.970803 23521.6473696 -0.07 
7.078753 37.247583 23521.7201797 0.071 
7.040973 37.360395 23521.7202034 0.074 
7.003105 37.473198 23521.7202271 0.083 
6.965148 37.585991 23521.7202508 0.083 
6.927102 37.698774 23521.7202745 0.089 
6.888967 37.811547 23521.7202982 0.094 
6.85074 37.924311 23521.7203219 0.062 
6.812422 38.037066 23521.7203456 -0.007 
6.774013 38.14981 23521.7203693 -0.076 
6.73551 38.262544 23521.720393 -0.098 
6.696915 38.375269 23521.7204167 -0.085 
6.658226 38.487984 23521.7204404 -0.048 
6.619442 38.600688 23521.7204641 -0.02 
6.580563 38.713382 23521.7204878 -0.016 
6.541589 38.826067 23521.7205115 -0.026 
6.502517 38.938741 23521.7205352 -0.037 
6.463349 39.051404 23521.7205589 -0.047 
6.424082 39.164058 23521.7205826 -0.065 
6.345253 39.389333 23521.72063 -0.069 
6.305688 39.501955 23521.7206537 -0.056 
6.266023 39.614566 23521.7206775 -0.062 
6.226256 39.727167 23521.7207012 -0.073 
6.186387 39.839757 23521.7207249 -0.074 
6.146415 39.952336 23521.7207486 -0.069 
6.10634 40.064904 23521.7207723 -0.06 
6.06616 40.177462 23521.720796 -0.049 
6.025874 40.290008 23521.7208197 -0.057 
5.985483 40.402543 23521.7208434 -0.105 
5.944985 40.515068 23521.7208671 -0.154 
5.90438 40.627581 23521.7208908 -0.164 
5.863666 40.740082 23521.7209145 -0.156 
5.822844 40.852573 23521.7209382 -0.171 
5.781911 40.965052 23521.7209619 -0.183 
5.740868 41.07752 23521.7209856 -0.178 
5.699713 41.189976 23521.7210093 -0.193 
5.658446 41.30242 23521.721033 -0.205 
5.617066 41.414853 23521.7210567 -0.192 
5.575572 41.527274 23521.7210804 -0.194 
5.533963 41.639683 23521.7211041 -0.208 
5.492238 41.752081 23521.7211278 -0.197 
5.450398 41.864466 23521.7211515 -0.175 
5.408439 41.97684 23521.7211752 -0.163 
5.366363 42.089201 23521.7211989 -0.165 
5.324167 42.20155 23521.7212226 -0.174 
5.281852 42.313887 23521.7212463 -0.179 
5.239416 42.426212 23521.72127 -0.18 
5.196858 42.538524 23521.7212937 -0.164 
5.154177 42.650823 23521.7213175 -0.147 
5.111373 42.763111 23521.7213412 -0.14 
5.068444 42.875385 23521.7213649 -0.118 
5.02539 42.987647 23521.7213886 -0.085 
4.98221 43.099896 23521.7214123 -0.059 
13.7114 44.613702 23522.2474766 -0.023 
13.666423 44.501645 23522.2475003 -0.029 
13.621587 44.389574 23522.247524 -0.05 
13.576889 44.277489 23522.2475477 -0.081 
13.53233 44.165391 23522.2475714 -0.094 
13.487906 44.053279 23522.2475951 -0.089 
13.443619 43.941153 23522.2476188 -0.089 
12.439538 41.302492 23522.248164 -0.063 
12.398276 41.190059 23522.2481877 -0.067 
12.357127 41.077614 23522.2482114 -0.063 
12.316089 40.965158 23522.2482351 -0.044 
12.275161 40.852691 23522.2482588 -0.036 
12.234344 40.740212 23522.2482825 -0.035 
12.193635 40.627722 23522.2483062 -0.039 
12.153035 40.515221 23522.24833 -0.074 
12.112542 40.402708 23522.2483537 -0.111 
12.072156 40.290184 23522.2483774 -0.111 
12.031876 40.17765 23522.2484011 -0.09 
11.991701 40.065104 23522.2484248 -0.076 
11.95163 39.952548 23522.2484485 -0.082 
11.911663 39.83998 23522.2484722 -0.113 
11.871799 39.727402 23522.2484959 -0.131 
11.832037 39.614814 23522.2485196 -0.116 
11.792377 39.502214 23522.2485433 -0.115 
11.752817 39.389604 23522.248567 -0.123 
11.713358 39.276983 23522.2485907 -0.101 
11.673997 39.164352 23522.2486144 -0.076 
11.634736 39.051711 23522.2486381 -0.088 
11.595572 38.939059 23522.2486618 -0.098 
11.556505 38.826397 23522.2486855 -0.106 
11.517535 38.713725 23522.2487092 -0.115 
11.478661 38.601043 23522.2487329 -0.123 
11.439882 38.48835 23522.2487566 -0.118 
11.401198 38.375648 23522.2487803 -0.108 
11.362607 38.262935 23522.248804 -0.115 
11.324109 38.150213 23522.2488277 -0.092 
11.285704 38.037481 23522.2488514 -0.027 
11.247391 37.924739 23522.2488751 0.014 
11.209169 37.811987 23522.2488988 0.022 
11.171038 37.699226 23522.2489225 -0.001 
11.132996 37.586454 23522.2489462 -0.023 
11.095044 37.473674 23522.24897 -0.021 
11.057181 37.360883 23522.2489937 -0.025 
11.019405 37.248084 23522.2490174 -0.019 
29.488236 31.25786 23522.6619563 -0.003 
29.454355 31.371105 23522.66198 -0.01 
29.420414 31.484343 23522.6620037 -0.037 
29.38641 31.597574 23522.6620275 -0.064 
29.352345 31.710797 23522.6620512 -0.083 
29.318217 31.824014 23522.6620749 -0.091 
29.284027 31.937223 23522.6620986 -0.08 
29.249773 32.050425 23522.6621223 -0.05 
29.215455 32.16362 23522.662146 -0.045 
29.181073 32.276807 23522.6621697 -0.065 
29.146626 32.389988 23522.6621934 -0.068 
29.112115 32.50316 23522.6622171 -0.056 
29.077538 32.616326 23522.6622408 -0.042 
29.042895 32.729484 23522.6622645 -0.035 
29.008185 32.842634 23522.6622882 -0.036 
28.973409 32.955777 23522.6623119 -0.013 
28.938565 33.068912 23522.6623356 0.012 
28.903654 33.18204 23522.6623593 0.02 
28.868674 33.295159 23522.662383 0.031 
28.833625 33.408271 23522.6624067 0.035 
28.798508 33.521376 23522.6624304 0.023 
28.763321 33.634472 23522.6624541 0.0 
28.728063 33.747561 23522.6624778 -0.026 
28.692735 33.860642 23522.6625015 -0.074 
28.657336 33.973715 23522.6625252 -0.135 
28.621865 34.086779 23522.6625489 -0.184 
28.586323 34.199836 23522.6625726 -0.214 
28.550707 34.312885 23522.6625963 -0.231 
28.515019 34.425925 23522.66262 -0.237 
28.479257 34.538958 23522.6626437 -0.236 
28.443421 34.651982 23522.6626675 -0.224 
28.40751 34.764998 23522.6626912 -0.207 
28.371524 34.878005 23522.6627149 -0.197 
28.335463 34.991004 23522.6627386 -0.196 
28.299325 35.103995 23522.6627623 -0.192 
28.263111 35.216977 23522.662786 -0.184 
28.22682 35.329951 23522.6628097 -0.183 
28.190451 35.442916 23522.6628334 -0.17 
28.154003 35.555873 23522.6628571 -0.151 
28.117477 35.668821 23522.6628808 -0.113 
28.080871 35.78176 23522.6629045 -0.074 
1.621406 36.833841 23522.7356404 -0.045 
1.583944 36.946688 23522.7356641 -0.077 
1.546397 37.059526 23522.7356878 -0.092 
1.508762 37.172354 23522.7357115 -0.108 
1.471041 37.285174 23522.7357352 -0.125 
1.433232 37.397983 23522.7357589 -0.106 
1.395335 37.510784 23522.7357826 -0.074 
1.357349 37.623574 23522.7358063 -0.062 
1.319274 37.736355 23522.73583 -0.048 
1.281108 37.849127 23522.7358538 -0.047 
1.242851 37.961888 23522.7358775 -0.053 
1.204503 38.07464 23522.7359012 -0.05 
1.166063 38.187382 23522.7359249 -0.042 
1.12753 38.300114 23522.7359486 -0.039 
1.088904 38.412836 23522.7359723 -0.04 
1.050184 38.525549 23522.735996 -0.048 
1.011369 38.638251 23522.7360197 -0.071 
0.972458 38.750943 23522.7360434 -0.087 
0.933451 38.863624 23522.7360671 -0.091 
0.894348 38.976296 23522.7360908 -0.1 
0.855147 39.088957 23522.7361145 -0.102 
0.815848 39.201608 23522.7361382 -0.084 
0.77645 39.314248 23522.7361619 -0.086 
0.736953 39.426878 23522.7361856 -0.102 
0.697355 39.539498 23522.7362093 -0.078 
0.657657 39.652106 23522.736233 -0.049 
0.617856 39.764704 23522.7362567 -0.041 
0.577953 39.877292 23522.7362804 -0.045 
0.537947 39.989868 23522.7363041 -0.068 
0.497837 40.102434 23522.7363278 -0.087 
31.312354 36.569793 23523.1921281 -0.007 
31.275182 36.456928 23523.1921518 0.006 
31.238093 36.344054 23523.1921755 0.012 
31.201086 36.231171 23523.1921992 -0.009 
31.164162 36.118279 23523.1922229 -0.039 
31.12732 36.005379 23523.1922466 -0.065 
31.090558 35.892469 23523.1922703 -0.1 
31.053877 35.779551 23523.192294 -0.138 
31.017275 35.666624 23523.1923177 -0.151 
30.980754 35.553689 23523.1923414 -0.149 
30.94431 35.440744 23523.1923651 -0.137 
30.907946 35.327791 23523.1923888 -0.123 
30.871658 35.21483 23523.1924125 -0.113 
30.835448 35.10186 23523.1924362 -0.125 
30.799315 34.988882 23523.19246 -0.147 
30.763258 34.875895 23523.1924837 -0.162 
30.727276 34.7629 23523.1925074 -0.171 
30.69137 34.649897 23523.1925311 -0.171 
30.655538 34.536885 23523.1925548 -0.167 
30.61978 34.423865 23523.1925785 -0.157 
30.584095 34.310837 23523.1926022 -0.143 
30.548484 34.197801 23523.1926259 -0.133 
30.512945 34.084757 23523.1926496 -0.113 
30.477479 33.971705 23523.1926733 -0.113 
30.442083 33.858645 23523.192697 -0.131 
30.406759 33.745577 23523.1927207 -0.141 
30.371506 33.632501 23523.1927444 -0.138 
30.336323 33.519417 23523.1927681 -0.126 
30.301209 33.406326 23523.1927918 -0.118 
30.266164 33.293226 23523.1928155 -0.109 
30.231188 33.180119 23523.1928392 -0.094 
30.196281 33.067005 23523.1928629 -0.088 
30.161441 32.953882 23523.1928866 -0.101 
30.126668 32.840753 23523.1929103 -0.118 
30.091963 32.727615 23523.192934 -0.129 
30.057323 32.61447 23523.1929577 -0.138 
30.02275 32.501318 23523.1929814 -0.133 
29.988242 32.388158 23523.1930051 -0.115 
29.953799 32.274991 23523.1930288 -0.103 
29.919421 32.161816 23523.1930525 -0.089 
29.885107 32.048635 23523.1930763 -0.079 
29.850856 31.935446 23523.1931 -0.068 
29.816669 31.82225 23523.1931237 -0.06 
29.782545 31.709046 23523.1931474 -0.064 
29.748483 31.595836 23523.1931711 -0.068 
29.714483 31.482618 23523.1931948 -0.072 
29.680545 31.369394 23523.1932185 -0.054 
7.679847 43.511683 23523.2632588 -0.172 
7.6362 43.399493 23523.2632825 -0.211 
7.592683 43.28729 23523.2633062 -0.219 
7.549294 43.175074 23523.2633299 -0.221 
7.506034 43.062845 23523.2633536 -0.23 
7.4629 42.950603 23523.2633773 -0.229 
7.419893 42.838349 23523.263401 -0.215 
7.377011 42.726082 23523.2634247 -0.199 
7.334252 42.613802 23523.2634484 -0.202 
7.291617 42.50151 23523.2634721 -0.205 
7.249105 42.389205 23523.2634958 -0.199 
7.206713 42.276888 23523.2635195 -0.192 
7.164443 42.164558 23523.2635432 -0.184 
7.122291 42.052217 23523.2635669 -0.186 
7.080259 41.939863 23523.2635906 -0.182 
7.038345 41.827497 23523.2636143 -0.159 
6.996547 41.715119 23523.263638 -0.138 
6.954866 41.60273 23523.2636617 -0.132 
6.9133 41.490328 23523.2636854 -0.136 
6.871848 41.377915 23523.2637091 -0.143 
6.83051 41.26549 23523.2637328 -0.15 
6.789285 41.153053 23523.2637565 -0.163 
6.748172 41.040605 23523.2637802 -0.153 
6.70717 40.928146 23523.2638039 -0.126 
6.666278 40.815675 23523.2638276 -0.105 
